,Time,EER
3747,2019-12-07 13:14:42,4.481792717086835
3748,2019-12-07 13:14:48,4.285714285714286
3749,2019-12-07 13:14:54,4.485049833887044
3750,2019-12-07 13:15:00,4.851485148514851
3751,2019-12-07 13:15:06,4.285714285714286
3752,2019-12-07 13:15:12,4.285714285714286
3753,2019-12-07 13:15:18,4.285714285714286
3754,2019-12-07 13:15:24,4.851485148514851
3755,2019-12-07 13:15:30,4.285714285714286
3756,2019-12-07 13:15:36,4.481792717086835
3757,2019-12-07 13:15:42,4.481792717086835
3758,2019-12-07 13:15:48,4.285714285714286
3759,2019-12-07 13:15:54,4.285714285714286
3760,2019-12-07 13:16:00,4.851485148514851
3761,2019-12-07 13:16:06,5.10948905109489
3762,2019-12-07 13:16:12,4.851485148514851
3763,2019-12-07 13:16:18,4.851485148514851
3764,2019-12-07 13:16:24,5.130830921176256
3765,2019-12-07 13:16:30,4.285714285714286
3766,2019-12-07 13:16:36,5.10948905109489
3767,2019-12-07 13:16:42,4.851485148514851
3768,2019-12-07 13:16:48,4.481792717086835
3769,2019-12-07 13:16:54,4.485049833887044
3770,2019-12-07 13:17:00,4.285714285714286
3771,2019-12-07 13:17:06,4.285714285714286
3772,2019-12-07 13:17:12,4.485049833887044
3773,2019-12-07 13:17:18,4.851485148514851
3774,2019-12-07 13:17:24,4.485049833887044
3775,2019-12-07 13:17:30,4.485049833887044
3776,2019-12-07 13:17:36,4.285714285714286
3777,2019-12-07 13:17:42,4.4636924537256775
3778,2019-12-07 13:17:48,4.481792717086835
3779,2019-12-07 13:17:54,4.481792717086835
3780,2019-12-07 13:18:00,4.851485148514851
3781,2019-12-07 13:18:06,4.485049833887044
3782,2019-12-07 13:18:12,4.481792717086835
3783,2019-12-07 13:18:18,4.485049833887044
3784,2019-12-07 13:18:24,4.285714285714286
3785,2019-12-07 13:18:30,4.481792717086835
3786,2019-12-07 13:18:36,4.851485148514851
3787,2019-12-07 13:18:42,4.481792717086835
3788,2019-12-07 13:18:48,5.10948905109489
3789,2019-12-07 13:18:54,4.285714285714286
3790,2019-12-07 13:19:00,4.481792717086835
3791,2019-12-07 13:19:06,4.285714285714286
3792,2019-12-07 13:19:12,5.10948905109489
3793,2019-12-07 13:19:18,4.851485148514851
3794,2019-12-07 13:19:24,4.285714285714286
3795,2019-12-07 13:19:30,4.285714285714286
3796,2019-12-07 13:19:36,4.285714285714286
3797,2019-12-07 13:19:42,4.285714285714286
3798,2019-12-07 13:19:48,5.10948905109489
3799,2019-12-07 13:19:54,5.10948905109489
3800,2019-12-07 13:20:00,4.851485148514851
3801,2019-12-07 13:20:06,4.485049833887044
3802,2019-12-07 13:20:12,5.10948905109489
3803,2019-12-07 13:20:18,4.485049833887044
3804,2019-12-07 13:20:24,5.10948905109489
3805,2019-12-07 13:20:30,4.485049833887044
3806,2019-12-07 13:20:36,4.851485148514851
3807,2019-12-07 13:20:42,4.485049833887044
3808,2019-12-07 13:20:48,4.285714285714286
3809,2019-12-07 13:20:54,4.481792717086835
3810,2019-12-07 13:21:00,5.1308464312562565
3811,2019-12-07 13:21:06,4.481792717086835
3812,2019-12-07 13:21:12,4.4636924537256775
3813,2019-12-07 13:21:18,5.10948905109489
3814,2019-12-07 13:21:24,4.481792717086835
3815,2019-12-07 13:21:30,4.285714285714286
3816,2019-12-07 13:21:36,4.485049833887044
3817,2019-12-07 13:21:42,4.485049833887044
3818,2019-12-07 13:21:48,5.10948905109489
3819,2019-12-07 13:21:54,4.285714285714286
3820,2019-12-07 13:22:00,4.502200880352141
3821,2019-12-07 13:22:06,4.285714285714286
3822,2019-12-07 13:22:12,5.10948905109489
3823,2019-12-07 13:22:18,4.8283828382838285
3824,2019-12-07 13:22:24,4.481792717086835
3825,2019-12-07 13:22:30,4.485049833887044
3826,2019-12-07 13:22:36,4.285714285714286
3827,2019-12-07 13:22:42,5.10948905109489
3828,2019-12-07 13:22:48,4.481792717086835
3829,2019-12-07 13:22:54,4.5031345871682005
3830,2019-12-07 13:23:00,5.10948905109489
3831,2019-12-07 13:23:06,4.285714285714286
3832,2019-12-07 13:23:12,4.285714285714286
3833,2019-12-07 13:23:18,4.481792717086835
3834,2019-12-07 13:23:24,5.10948905109489
3835,2019-12-07 13:23:30,4.285714285714286
3836,2019-12-07 13:23:36,4.851485148514851
3837,2019-12-07 13:23:42,4.485049833887044
3838,2019-12-07 13:23:48,5.10948905109489
3839,2019-12-07 13:23:54,4.285714285714286
3840,2019-12-07 13:24:00,4.285714285714286
3841,2019-12-07 13:24:06,4.481792717086835
3842,2019-12-07 13:24:12,4.3061224489795915
3843,2019-12-07 13:24:18,4.485049833887044
3844,2019-12-07 13:24:24,5.10948905109489
3845,2019-12-07 13:24:30,5.10948905109489
3846,2019-12-07 13:24:36,4.285714285714286
3847,2019-12-07 13:24:42,4.851485148514851
3848,2019-12-07 13:24:48,4.485049833887044
3849,2019-12-07 13:24:54,4.485049833887044
3850,2019-12-07 13:25:00,4.851485148514851
3851,2019-12-07 13:25:06,4.851485148514851
3852,2019-12-07 13:25:12,4.285714285714286
3853,2019-12-07 13:25:18,4.8283828382838285
3854,2019-12-07 13:25:24,4.851485148514851
3855,2019-12-07 13:25:30,4.481792717086835
3856,2019-12-07 13:25:36,4.481792717086835
3857,2019-12-07 13:25:42,4.851485148514851
3858,2019-12-07 13:25:48,4.50545799715235
3859,2019-12-07 13:25:54,4.481792717086835
3860,2019-12-07 13:26:00,4.485049833887044
3861,2019-12-07 13:26:06,4.481792717086835
3862,2019-12-07 13:26:12,4.285714285714286
3863,2019-12-07 13:26:18,4.285714285714286
3864,2019-12-07 13:26:24,5.10948905109489
3865,2019-12-07 13:26:30,5.10948905109489
3866,2019-12-07 13:26:36,4.851485148514851
3867,2019-12-07 13:26:42,4.851485148514851
3868,2019-12-07 13:26:48,4.851485148514851
3869,2019-12-07 13:26:54,4.851485148514851
3870,2019-12-07 13:27:00,4.285714285714286
3871,2019-12-07 13:27:06,4.481792717086835
3872,2019-12-07 13:27:12,5.085158150851581
3873,2019-12-07 13:27:18,4.460450847005469
3874,2019-12-07 13:27:24,4.460450847005469
3875,2019-12-07 13:27:30,4.307056155795651
3876,2019-12-07 13:27:36,4.481792717086835
3877,2019-12-07 13:27:42,4.485049833887044
3878,2019-12-07 13:27:48,4.285714285714286
3879,2019-12-07 13:27:54,4.485049833887044
3880,2019-12-07 13:28:00,4.481792717086835
3881,2019-12-07 13:28:06,5.10948905109489
3882,2019-12-07 13:28:12,5.10948905109489
3883,2019-12-07 13:28:18,4.485049833887044
3884,2019-12-07 13:28:24,5.10948905109489
3885,2019-12-07 13:28:30,4.485049833887044
3886,2019-12-07 13:28:36,4.485049833887044
3887,2019-12-07 13:28:42,5.10948905109489
3888,2019-12-07 13:28:48,4.481792717086835
3889,2019-12-07 13:28:54,5.10948905109489
3890,2019-12-07 13:29:00,4.481792717086835
3891,2019-12-07 13:29:06,5.10948905109489
3892,2019-12-07 13:29:12,4.285714285714286
3893,2019-12-07 13:29:18,4.481792717086835
3894,2019-12-07 13:29:24,4.851485148514851
3895,2019-12-07 13:29:30,4.481792717086835
3896,2019-12-07 13:29:36,4.481792717086835
3897,2019-12-07 13:29:42,4.481792717086835
3898,2019-12-07 13:29:48,5.10948905109489
3899,2019-12-07 13:29:54,4.485049833887044
3900,2019-12-07 13:30:00,4.485049833887044
3901,2019-12-07 13:30:06,4.481792717086835
3902,2019-12-07 13:30:12,4.460450847005469
3903,2019-12-07 13:30:18,5.10948905109489
3904,2019-12-07 13:30:24,5.10948905109489
3905,2019-12-07 13:30:30,4.851485148514851
3906,2019-12-07 13:30:36,5.10948905109489
3907,2019-12-07 13:30:42,5.10948905109489
3908,2019-12-07 13:30:48,4.485049833887044
3909,2019-12-07 13:30:54,4.481792717086835
3910,2019-12-07 13:31:00,4.485049833887044
3911,2019-12-07 13:31:06,5.130830921176256
3912,2019-12-07 13:31:12,4.504895027317858
3913,2019-12-07 13:31:18,5.10948905109489
3914,2019-12-07 13:31:24,4.285714285714286
3915,2019-12-07 13:31:30,4.851485148514851
3916,2019-12-07 13:31:36,4.285714285714286
3917,2019-12-07 13:31:42,5.10948905109489
3918,2019-12-07 13:31:48,4.851485148514851
3919,2019-12-07 13:31:54,4.285714285714286
3920,2019-12-07 13:32:00,5.10948905109489
3921,2019-12-07 13:32:06,4.26530612244898
3922,2019-12-07 13:32:12,4.285714285714286
3923,2019-12-07 13:32:18,5.10948905109489
3924,2019-12-07 13:32:24,4.285714285714286
3925,2019-12-07 13:32:30,4.851485148514851
3926,2019-12-07 13:32:36,5.10948905109489
3927,2019-12-07 13:32:42,4.485049833887044
3928,2019-12-07 13:32:48,4.481792717086835
3929,2019-12-07 13:32:54,4.481792717086835
3930,2019-12-07 13:33:00,4.307056155795651
3931,2019-12-07 13:33:06,4.851485148514851
3932,2019-12-07 13:33:12,4.285714285714286
3933,2019-12-07 13:33:18,4.481792717086835
3934,2019-12-07 13:33:24,4.485049833887044
3935,2019-12-07 13:33:30,4.285714285714286
3936,2019-12-07 13:33:36,4.481792717086835
3937,2019-12-07 13:33:42,4.506123617330144
3938,2019-12-07 13:33:48,4.8283828382838285
3939,2019-12-07 13:33:54,4.460450847005469
3940,2019-12-07 13:34:00,5.085158150851581
3941,2019-12-07 13:34:06,4.8283828382838285
3942,2019-12-07 13:34:12,4.502200880352141
3943,2019-12-07 13:34:18,4.460450847005469
3944,2019-12-07 13:34:24,5.10948905109489
3945,2019-12-07 13:34:30,5.085158150851581
3946,2019-12-07 13:34:36,4.285714285714286
3947,2019-12-07 13:34:42,4.485049833887044
3948,2019-12-07 13:34:48,5.132591361325913
3949,2019-12-07 13:34:54,4.485049833887044
3950,2019-12-07 13:35:00,4.285714285714286
3951,2019-12-07 13:35:06,4.485049833887044
3952,2019-12-07 13:35:12,4.481792717086835
3953,2019-12-07 13:35:18,4.485049833887044
3954,2019-12-07 13:35:24,4.481792717086835
3955,2019-12-07 13:35:30,4.851485148514851
3956,2019-12-07 13:35:36,4.5031345871682005
3957,2019-12-07 13:35:42,4.460450847005469
3958,2019-12-07 13:35:48,4.485049833887044
3959,2019-12-07 13:35:54,4.460450847005469
3960,2019-12-07 13:36:00,4.851485148514851
3961,2019-12-07 13:36:06,4.851485148514851
3962,2019-12-07 13:36:12,5.10948905109489
3963,2019-12-07 13:36:18,4.285714285714286
3964,2019-12-07 13:36:24,4.485049833887044
3965,2019-12-07 13:36:30,5.10948905109489
3966,2019-12-07 13:36:36,4.8283828382838285
3967,2019-12-07 13:36:42,4.851485148514851
3968,2019-12-07 13:36:48,5.10948905109489
3969,2019-12-07 13:36:54,4.851485148514851
3970,2019-12-07 13:37:00,5.10948905109489
3971,2019-12-07 13:37:06,5.10948905109489
3972,2019-12-07 13:37:12,4.485049833887044
3973,2019-12-07 13:37:18,4.485049833887044
3974,2019-12-07 13:37:24,4.509380734130353
3975,2019-12-07 13:37:30,4.481792717086835
3976,2019-12-07 13:37:36,5.132591361325913
3977,2019-12-07 13:37:42,4.481792717086835
3978,2019-12-07 13:37:48,4.851485148514851
3979,2019-12-07 13:37:54,4.485049833887044
3980,2019-12-07 13:38:00,4.285714285714286
3981,2019-12-07 13:38:06,4.481792717086835
3982,2019-12-07 13:38:12,4.481792717086835
3983,2019-12-07 13:38:18,4.460450847005469
3984,2019-12-07 13:38:24,4.285714285714286
3985,2019-12-07 13:38:30,5.10948905109489
3986,2019-12-07 13:38:36,4.481792717086835
3987,2019-12-07 13:38:42,4.871893311780157
3988,2019-12-07 13:38:48,4.851485148514851
3989,2019-12-07 13:38:54,5.10948905109489
3990,2019-12-07 13:39:00,4.851485148514851
3991,2019-12-07 13:39:06,4.485049833887044
3992,2019-12-07 13:39:12,4.285714285714286
3993,2019-12-07 13:39:18,5.10948905109489
3994,2019-12-07 13:39:24,5.10948905109489
3995,2019-12-07 13:39:30,5.10948905109489
3996,2019-12-07 13:39:36,4.485049833887044
3997,2019-12-07 13:39:42,4.285714285714286
3998,2019-12-07 13:39:48,4.485049833887044
3999,2019-12-07 13:39:54,5.10948905109489
4000,2019-12-07 13:40:00,5.10948905109489
4001,2019-12-07 13:40:06,4.485049833887044
4002,2019-12-07 13:40:12,4.285714285714286
4003,2019-12-07 13:40:18,4.851485148514851
4004,2019-12-07 13:40:24,4.485049833887044
4005,2019-12-07 13:40:30,4.285714285714286
4006,2019-12-07 13:40:36,4.285714285714286
4007,2019-12-07 13:40:42,4.485049833887044
4008,2019-12-07 13:40:48,5.10948905109489
4009,2019-12-07 13:40:54,4.4636924537256775
4010,2019-12-07 13:41:00,4.485049833887044
4011,2019-12-07 13:41:06,4.481792717086835
4012,2019-12-07 13:41:12,5.158150851581508
4013,2019-12-07 13:41:18,4.307056155795651
4014,2019-12-07 13:41:24,4.285714285714286
4015,2019-12-07 13:41:30,4.481792717086835
4016,2019-12-07 13:41:36,4.851485148514851
4017,2019-12-07 13:41:42,4.460450847005469
4018,2019-12-07 13:41:48,4.851485148514851
4019,2019-12-07 13:41:54,4.851485148514851
4020,2019-12-07 13:42:00,4.5031345871682005
4021,2019-12-07 13:42:06,4.485049833887044
4022,2019-12-07 13:42:12,4.481792717086835
4023,2019-12-07 13:42:18,5.10948905109489
4024,2019-12-07 13:42:24,4.851485148514851
4025,2019-12-07 13:42:30,4.285714285714286
4026,2019-12-07 13:42:36,4.285714285714286
4027,2019-12-07 13:42:42,4.485049833887044
4028,2019-12-07 13:42:48,4.485049833887044
4029,2019-12-07 13:42:54,4.851485148514851
4030,2019-12-07 13:43:00,4.481792717086835
4031,2019-12-07 13:43:06,4.485049833887044
4032,2019-12-07 13:43:12,5.10948905109489
4033,2019-12-07 13:43:18,4.285714285714286
4034,2019-12-07 13:43:24,4.851485148514851
4035,2019-12-07 13:43:30,4.481792717086835
4036,2019-12-07 13:43:36,4.285714285714286
4037,2019-12-07 13:43:42,5.10948905109489
4038,2019-12-07 13:43:48,4.481792717086835
4039,2019-12-07 13:43:54,4.4636924537256775
4040,2019-12-07 13:44:00,5.10948905109489
4041,2019-12-07 13:44:06,4.485049833887044
4042,2019-12-07 13:44:12,5.10948905109489
4043,2019-12-07 13:44:18,4.285714285714286
4044,2019-12-07 13:44:24,4.485049833887044
4045,2019-12-07 13:44:30,4.851485148514851
4046,2019-12-07 13:44:36,4.481792717086835
4047,2019-12-07 13:44:42,4.851485148514851
4048,2019-12-07 13:44:48,4.872842528676218
4049,2019-12-07 13:44:54,4.851485148514851
4050,2019-12-07 13:45:00,4.485049833887044
4051,2019-12-07 13:45:06,5.10948905109489
4052,2019-12-07 13:45:12,4.481792717086835
4053,2019-12-07 13:45:18,4.485049833887044
4054,2019-12-07 13:45:24,5.10948905109489
4055,2019-12-07 13:45:30,4.485049833887044
4056,2019-12-07 13:45:36,4.485049833887044
4057,2019-12-07 13:45:42,4.851485148514851
4058,2019-12-07 13:45:48,4.481792717086835
4059,2019-12-07 13:45:54,4.851485148514851
4060,2019-12-07 13:46:00,4.3061224489795915
4061,2019-12-07 13:46:06,4.485049833887044
4062,2019-12-07 13:46:12,4.285714285714286
4063,2019-12-07 13:46:18,4.851485148514851
4064,2019-12-07 13:46:24,4.285714285714286
4065,2019-12-07 13:46:30,4.8283828382838285
4066,2019-12-07 13:46:36,4.285714285714286
4067,2019-12-07 13:46:42,4.285714285714286
4068,2019-12-07 13:46:48,4.481792717086835
4069,2019-12-07 13:46:54,4.894168888677583
4070,2019-12-07 13:47:00,4.481792717086835
4071,2019-12-07 13:47:06,5.10948905109489
4072,2019-12-07 13:47:12,4.485049833887044
4073,2019-12-07 13:47:18,4.481792717086835
4074,2019-12-07 13:47:24,4.485049833887044
4075,2019-12-07 13:47:30,4.244897959183674
4076,2019-12-07 13:47:36,4.481792717086835
4077,2019-12-07 13:47:42,4.285714285714286
4078,2019-12-07 13:47:48,4.485049833887044
4079,2019-12-07 13:47:54,4.851485148514851
4080,2019-12-07 13:48:00,4.285714285714286
4081,2019-12-07 13:48:06,4.851485148514851
4082,2019-12-07 13:48:12,4.285714285714286
4083,2019-12-07 13:48:18,5.10948905109489
4084,2019-12-07 13:48:24,4.851485148514851
4085,2019-12-07 13:48:30,4.285714285714286
4086,2019-12-07 13:48:36,4.285714285714286
4087,2019-12-07 13:48:42,4.485049833887044
4088,2019-12-07 13:48:48,4.460450847005469
4089,2019-12-07 13:48:54,5.10948905109489
4090,2019-12-07 13:49:00,4.285714285714286
4091,2019-12-07 13:49:06,4.851485148514851
4092,2019-12-07 13:49:12,4.285714285714286
4093,2019-12-07 13:49:18,4.851485148514851
4094,2019-12-07 13:49:24,4.481792717086835
4095,2019-12-07 13:49:30,5.085158150851581
4096,2019-12-07 13:49:36,4.481792717086835
4097,2019-12-07 13:49:42,4.26530612244898
4098,2019-12-07 13:49:48,5.10948905109489
4099,2019-12-07 13:49:54,4.485049833887044
4100,2019-12-07 13:50:00,5.10948905109489
4101,2019-12-07 13:50:06,4.285714285714286
4102,2019-12-07 13:50:12,4.851485148514851
4103,2019-12-07 13:50:18,4.485049833887044
4104,2019-12-07 13:50:24,4.851485148514851
4105,2019-12-07 13:50:30,4.285714285714286
4106,2019-12-07 13:50:36,4.285714285714286
4107,2019-12-07 13:50:42,4.504895027317858
4108,2019-12-07 13:50:48,4.8283828382838285
4109,2019-12-07 13:50:54,4.460450847005469
4110,2019-12-07 13:51:00,4.851485148514851
4111,2019-12-07 13:51:06,4.481792717086835
4112,2019-12-07 13:51:12,4.481792717086835
4113,2019-12-07 13:51:18,4.285714285714286
4114,2019-12-07 13:51:24,4.851485148514851
4115,2019-12-07 13:51:30,4.481792717086835
4116,2019-12-07 13:51:36,4.481792717086835
4117,2019-12-07 13:51:42,4.285714285714286
4118,2019-12-07 13:51:48,4.851485148514851
4119,2019-12-07 13:51:54,4.8283828382838285
4120,2019-12-07 13:52:00,5.10948905109489
4121,2019-12-07 13:52:06,4.460450847005469
4122,2019-12-07 13:52:12,4.481792717086835
4123,2019-12-07 13:52:18,4.481792717086835
4124,2019-12-07 13:52:24,5.10948905109489
4125,2019-12-07 13:52:30,4.851485148514851
4126,2019-12-07 13:52:36,4.481792717086835
4127,2019-12-07 13:52:42,4.481792717086835
4128,2019-12-07 13:52:48,4.285714285714286
4129,2019-12-07 13:52:54,4.481792717086835
4130,2019-12-07 13:53:00,4.481792717086835
4131,2019-12-07 13:53:06,4.244897959183674
4132,2019-12-07 13:53:12,4.481792717086835
4133,2019-12-07 13:53:18,4.485049833887044
4134,2019-12-07 13:53:24,5.133819951338199
4135,2019-12-07 13:53:30,4.285714285714286
4136,2019-12-07 13:53:36,4.3061224489795915
4137,2019-12-07 13:53:42,4.894199908837585
4138,2019-12-07 13:53:48,4.851485148514851
4139,2019-12-07 13:53:54,5.085158150851581
4140,2019-12-07 13:54:00,4.481792717086835
4141,2019-12-07 13:54:06,4.481792717086835
4142,2019-12-07 13:54:12,5.10948905109489
4143,2019-12-07 13:54:18,4.851485148514851
4144,2019-12-07 13:54:24,4.481792717086835
4145,2019-12-07 13:54:30,4.485049833887044
4146,2019-12-07 13:54:36,5.10948905109489
4147,2019-12-07 13:54:42,4.485049833887044
4148,2019-12-07 13:54:48,4.285714285714286
4149,2019-12-07 13:54:54,4.244897959183674
4150,2019-12-07 13:55:00,4.285714285714286
4151,2019-12-07 13:55:06,5.10948905109489
4152,2019-12-07 13:55:12,4.851485148514851
4153,2019-12-07 13:55:18,4.481792717086835
4154,2019-12-07 13:55:24,5.132591361325913
4155,2019-12-07 13:55:30,4.851485148514851
4156,2019-12-07 13:55:36,4.285714285714286
4157,2019-12-07 13:55:42,4.851485148514851
4158,2019-12-07 13:55:48,4.481792717086835
4159,2019-12-07 13:55:54,4.485049833887044
4160,2019-12-07 13:56:00,4.851485148514851
4161,2019-12-07 13:56:06,5.10948905109489
4162,2019-12-07 13:56:12,4.485049833887044
4163,2019-12-07 13:56:18,4.285714285714286
4164,2019-12-07 13:56:24,4.4636924537256775
4165,2019-12-07 13:56:30,4.851485148514851
4166,2019-12-07 13:56:36,4.285714285714286
4167,2019-12-07 13:56:42,4.485049833887044
4168,2019-12-07 13:56:48,4.851485148514851
4169,2019-12-07 13:56:54,4.285714285714286
4170,2019-12-07 13:57:00,4.481792717086835
4171,2019-12-07 13:57:06,4.871893311780157
4172,2019-12-07 13:57:12,4.285714285714286
4173,2019-12-07 13:57:18,4.460450847005469
4174,2019-12-07 13:57:24,4.481792717086835
4175,2019-12-07 13:57:30,4.851485148514851
4176,2019-12-07 13:57:36,4.481792717086835
4177,2019-12-07 13:57:42,4.851485148514851
4178,2019-12-07 13:57:48,4.481792717086835
4179,2019-12-07 13:57:54,4.308816595945308
4180,2019-12-07 13:58:00,4.285714285714286
4181,2019-12-07 13:58:06,4.485049833887044
4182,2019-12-07 13:58:12,4.460450847005469
4183,2019-12-07 13:58:18,4.285714285714286
4184,2019-12-07 13:58:24,4.481792717086835
4185,2019-12-07 13:58:30,4.481792717086835
4186,2019-12-07 13:58:36,5.10948905109489
4187,2019-12-07 13:58:42,4.485049833887044
4188,2019-12-07 13:58:48,4.485049833887044
4189,2019-12-07 13:58:54,4.485049833887044
4190,2019-12-07 13:59:00,4.481792717086835
4191,2019-12-07 13:59:06,4.506123617330144
4192,2019-12-07 13:59:12,4.285714285714286
4193,2019-12-07 13:59:18,5.10948905109489
4194,2019-12-07 13:59:24,5.10948905109489
4195,2019-12-07 13:59:30,5.085158150851581
4196,2019-12-07 13:59:36,4.485049833887044
4197,2019-12-07 13:59:42,4.851485148514851
4198,2019-12-07 13:59:48,4.481792717086835
4199,2019-12-07 13:59:54,4.481792717086835
4200,2019-12-07 14:00:00,5.10948905109489
4201,2019-12-07 14:00:06,4.3061224489795915
4202,2019-12-07 14:00:12,5.10948905109489
4203,2019-12-07 14:00:18,4.485049833887044
4204,2019-12-07 14:00:24,5.10948905109489
4205,2019-12-07 14:00:30,4.485049833887044
4206,2019-12-07 14:00:36,4.481792717086835
4207,2019-12-07 14:00:42,5.10948905109489
4208,2019-12-07 14:00:48,4.851485148514851
4209,2019-12-07 14:00:54,4.851485148514851
4210,2019-12-07 14:01:00,4.8283828382838285
4211,2019-12-07 14:01:06,4.50640721404841
4212,2019-12-07 14:01:12,4.481792717086835
4213,2019-12-07 14:01:18,5.10948905109489
4214,2019-12-07 14:01:24,4.285714285714286
4215,2019-12-07 14:01:30,4.285714285714286
4216,2019-12-07 14:01:36,5.10948905109489
4217,2019-12-07 14:01:42,4.481792717086835
4218,2019-12-07 14:01:48,4.485049833887044
4219,2019-12-07 14:01:54,4.851485148514851
4220,2019-12-07 14:02:00,4.8758160487581605
4221,2019-12-07 14:02:06,4.481792717086835
4222,2019-12-07 14:02:12,4.851485148514851
4223,2019-12-07 14:02:18,4.285714285714286
4224,2019-12-07 14:02:24,4.485049833887044
4225,2019-12-07 14:02:30,4.285714285714286
4226,2019-12-07 14:02:36,4.485049833887044
4227,2019-12-07 14:02:42,4.481792717086835
4228,2019-12-07 14:02:48,5.10948905109489
4229,2019-12-07 14:02:54,4.851485148514851
4230,2019-12-07 14:03:00,4.285714285714286
4231,2019-12-07 14:03:06,4.851485148514851
4232,2019-12-07 14:03:12,5.0608272506082725
4233,2019-12-07 14:03:18,4.481792717086835
4234,2019-12-07 14:03:24,5.10948905109489
4235,2019-12-07 14:03:30,4.50545799715235
4236,2019-12-07 14:03:36,5.10948905109489
4237,2019-12-07 14:03:42,4.851485148514851
4238,2019-12-07 14:03:48,4.285714285714286
4239,2019-12-07 14:03:54,5.10948905109489
4240,2019-12-07 14:04:00,4.481792717086835
4241,2019-12-07 14:04:06,5.10948905109489
4242,2019-12-07 14:04:12,4.285714285714286
4243,2019-12-07 14:04:18,4.851485148514851
4244,2019-12-07 14:04:24,5.10948905109489
4245,2019-12-07 14:04:30,4.285714285714286
4246,2019-12-07 14:04:36,4.485049833887044
4247,2019-12-07 14:04:42,5.10948905109489
4248,2019-12-07 14:04:48,5.10948905109489
4249,2019-12-07 14:04:54,4.851485148514851
4250,2019-12-07 14:05:00,5.10948905109489
4251,2019-12-07 14:05:06,4.485049833887044
4252,2019-12-07 14:05:12,4.481792717086835
4253,2019-12-07 14:05:18,4.460450847005469
4254,2019-12-07 14:05:24,4.285714285714286
4255,2019-12-07 14:05:30,4.481792717086835
4256,2019-12-07 14:05:36,5.10948905109489
4257,2019-12-07 14:05:42,4.485049833887044
4258,2019-12-07 14:05:48,4.851485148514851
4259,2019-12-07 14:05:54,5.10948905109489
4260,2019-12-07 14:06:00,4.481792717086835
4261,2019-12-07 14:06:06,4.503150097248201
4262,2019-12-07 14:06:12,4.851485148514851
4263,2019-12-07 14:06:18,5.10948905109489
4264,2019-12-07 14:06:24,4.285714285714286
4265,2019-12-07 14:06:30,4.485049833887044
4266,2019-12-07 14:06:36,4.485049833887044
4267,2019-12-07 14:06:42,5.10948905109489
4268,2019-12-07 14:06:48,5.10948905109489
4269,2019-12-07 14:06:54,4.851485148514851
4270,2019-12-07 14:07:00,4.460450847005469
4271,2019-12-07 14:07:06,4.481792717086835
4272,2019-12-07 14:07:12,4.481792717086835
4273,2019-12-07 14:07:18,4.485049833887044
4274,2019-12-07 14:07:24,5.10948905109489
4275,2019-12-07 14:07:30,4.874587458745874
4276,2019-12-07 14:07:36,4.26530612244898
4277,2019-12-07 14:07:42,4.481792717086835
4278,2019-12-07 14:07:48,4.485049833887044
4279,2019-12-07 14:07:54,5.10948905109489
4280,2019-12-07 14:08:00,5.10948905109489
4281,2019-12-07 14:08:06,5.10948905109489
4282,2019-12-07 14:08:12,4.285714285714286
4283,2019-12-07 14:08:18,5.10948905109489
4284,2019-12-07 14:08:24,5.10948905109489
4285,2019-12-07 14:08:30,4.26530612244898
4286,2019-12-07 14:08:36,4.851485148514851
4287,2019-12-07 14:08:42,4.485049833887044
4288,2019-12-07 14:08:48,4.481792717086835
4289,2019-12-07 14:08:54,4.481792717086835
4290,2019-12-07 14:09:00,4.285714285714286
4291,2019-12-07 14:09:06,4.485049833887044
4292,2019-12-07 14:09:12,4.485049833887044
4293,2019-12-07 14:09:18,4.485049833887044
4294,2019-12-07 14:09:24,4.285714285714286
4295,2019-12-07 14:09:30,4.851485148514851
4296,2019-12-07 14:09:36,4.285714285714286
4297,2019-12-07 14:09:42,4.285714285714286
4298,2019-12-07 14:09:48,5.10948905109489
4299,2019-12-07 14:09:54,5.10948905109489
4300,2019-12-07 14:10:00,5.10948905109489
4301,2019-12-07 14:10:06,5.10948905109489
4302,2019-12-07 14:10:12,4.26530612244898
4303,2019-12-07 14:10:18,4.851485148514851
4304,2019-12-07 14:10:24,4.481792717086835
4305,2019-12-07 14:10:30,5.10948905109489
4306,2019-12-07 14:10:36,5.130830921176256
4307,2019-12-07 14:10:42,4.851485148514851
4308,2019-12-07 14:10:48,5.085158150851581
4309,2019-12-07 14:10:54,5.10948905109489
4310,2019-12-07 14:11:00,5.10948905109489
4311,2019-12-07 14:11:06,4.871893311780157
4312,2019-12-07 14:11:12,4.851485148514851
4313,2019-12-07 14:11:18,4.851485148514851
4314,2019-12-07 14:11:24,4.851485148514851
4315,2019-12-07 14:11:30,4.285714285714286
4316,2019-12-07 14:11:36,5.085158150851581
4317,2019-12-07 14:11:42,5.10948905109489
4318,2019-12-07 14:11:48,4.485049833887044
4319,2019-12-07 14:11:54,4.851485148514851
4320,2019-12-07 14:12:00,4.4636924537256775
4321,2019-12-07 14:12:06,4.485049833887044
4322,2019-12-07 14:12:12,4.481792717086835
4323,2019-12-07 14:12:18,4.481792717086835
4324,2019-12-07 14:12:24,5.10948905109489
4325,2019-12-07 14:12:30,4.485049833887044
4326,2019-12-07 14:12:36,4.4636924537256775
4327,2019-12-07 14:12:42,5.10948905109489
